fecha,distr,prov,dep,week,physical_v,sexual_v,economical_v,psychological_v,first_time,inf,nin,ado,ado_t,jov,adu,m60,family,love,no_rel,aggr_alcohol,aggr_drug,vict_disab,vict_alco,vict_drug,vict_lgtbi
157,120604,1206,12.0,157,5,1,0,1,1,0,0,0,2,4,1,0,2,4,1,2,0,0,0,0,0
158,120604,1206,12.0,158,1,2,0,2,2,0,0,2,0,2,0,1,0,3,2,1,0,0,0,0,0
159,120604,1206,12.0,159,3,0,0,8,0,0,0,0,0,5,5,1,3,8,0,2,0,0,0,0,0
160,120604,1206,12.0,160,5,2,0,4,3,0,1,1,1,3,5,0,5,5,1,3,1,0,0,0,0
161,120604,1206,12.0,161,2,0,0,3,0,0,0,0,0,2,3,0,1,4,0,3,0,0,0,0,0
162,120604,1206,12.0,162,7,2,0,1,4,0,1,2,0,1,6,0,3,5,2,1,0,0,0,0,0
163,120604,1206,12.0,163,2,2,0,1,3,0,1,1,0,1,2,0,3,2,0,0,0,1,0,0,0
164,120604,1206,12.0,164,7,4,0,3,7,0,4,1,0,2,7,0,6,5,3,2,0,0,0,0,0
165,120604,1206,12.0,165,6,0,0,5,2,0,0,1,1,6,3,0,3,8,0,2,0,0,1,0,0
166,120604,1206,12.0,166,8,3,0,3,7,2,2,1,0,3,6,0,8,4,2,0,0,0,0,0,0
167,120604,1206,12.0,167,0,4,0,2,1,0,1,2,1,2,0,0,2,2,2,0,0,1,0,0,0
168,120604,1206,12.0,168,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
196,120604,1206,12.0,196,3,0,0,3,0,0,0,0,0,3,2,1,3,3,0,2,1,1,0,0,0
197,120604,1206,12.0,197,6,4,0,3,5,0,1,1,2,5,4,0,7,5,1,8,0,0,0,0,0
198,120604,1206,12.0,198,1,3,1,1,4,0,0,1,0,5,0,0,0,3,3,0,0,0,0,0,0
199,120604,1206,12.0,199,7,4,0,5,6,1,0,4,0,3,8,0,6,8,2,6,0,0,0,0,0
200,120604,1206,12.0,200,5,2,0,5,3,0,0,1,1,4,5,1,5,6,1,5,0,0,0,0,0
201,120604,1206,12.0,201,16,1,0,0,2,0,6,1,0,5,5,0,8,8,1,5,0,0,0,0,0
202,120604,1206,12.0,202,10,0,0,6,0,1,1,1,1,4,8,0,5,11,0,2,0,0,0,0,0
203,120604,1206,12.0,203,8,3,0,5,3,2,0,2,0,4,7,1,7,7,2,2,1,1,0,0,0
204,120604,1206,12.0,204,9,5,0,3,4,1,0,4,1,7,4,0,4,9,4,5,0,1,0,0,0
205,120604,1206,12.0,205,7,3,0,0,1,0,1,1,1,3,4,0,2,8,0,4,0,0,0,0,0
206,120604,1206,12.0,206,5,1,0,5,2,1,0,1,1,3,2,3,6,4,1,4,0,0,0,0,0
207,120604,1206,12.0,207,9,3,0,2,6,0,2,1,1,2,8,0,4,8,2,5,0,0,0,0,0
208,120604,1206,12.0,208,6,8,0,3,3,0,2,4,3,4,4,0,10,5,2,6,1,0,0,0,0
209,120604,1206,12.0,209,3,7,0,2,4,1,0,5,1,4,1,0,2,4,6,1,0,0,0,0,0
157,220805,2208,22.0,157,5,1,0,3,3,0,2,1,0,5,1,0,3,5,1,3,0,0,0,0,0
158,220805,2208,22.0,158,7,0,0,13,2,0,1,4,1,2,12,0,5,15,0,4,0,0,0,0,0
159,220805,2208,22.0,159,7,1,0,3,1,0,0,1,1,4,5,0,1,9,1,2,1,0,0,0,0
160,220805,2208,22.0,160,4,1,0,6,2,0,1,1,2,3,4,0,2,7,2,5,0,0,0,0,0
161,220805,2208,22.0,161,2,2,0,2,1,1,0,1,0,3,1,0,1,4,1,3,0,0,0,0,0
162,220805,2208,22.0,162,7,2,0,4,2,2,4,0,0,4,3,0,5,6,2,6,0,0,0,0,0
163,220805,2208,22.0,163,4,2,0,3,2,0,0,1,0,2,6,0,3,5,1,6,0,0,0,0,0
164,220805,2208,22.0,164,6,4,0,3,3,1,2,0,2,4,4,0,3,7,3,5,0,0,0,0,0
165,220805,2208,22.0,165,4,1,0,0,1,0,0,0,0,3,2,0,0,4,1,1,0,0,0,0,0
166,220805,2208,22.0,166,4,0,0,2,1,0,0,0,0,4,2,0,0,6,0,3,0,0,0,0,0
167,220805,2208,22.0,167,4,0,0,8,0,0,1,0,1,4,6,0,2,9,1,4,0,0,0,0,0
168,220805,2208,22.0,168,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0
192,220805,2208,22.0,192,2,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
193,220805,2208,22.0,193,0,1,0,7,1,1,1,0,0,1,5,0,2,6,0,1,0,0,0,0,0
194,220805,2208,22.0,194,1,2,0,5,2,0,2,0,0,2,4,0,3,5,0,2,0,0,0,0,0
195,220805,2208,22.0,195,8,0,0,3,0,1,1,0,0,1,8,0,2,9,0,5,0,0,0,0,0
196,220805,2208,22.0,196,6,6,0,6,3,1,0,5,0,5,7,0,2,11,5,6,1,1,0,0,0
197,220805,2208,22.0,197,3,4,0,4,2,0,1,3,0,0,7,0,6,5,0,4,0,0,0,0,0
198,220805,2208,22.0,198,10,3,0,5,4,1,1,4,3,1,8,0,7,9,2,6,1,0,0,0,0
199,220805,2208,22.0,199,2,1,0,7,1,1,0,0,2,1,6,0,5,5,0,0,0,0,0,0,0
200,220805,2208,22.0,200,7,3,0,1,5,0,2,1,0,3,5,0,2,8,1,1,0,0,0,0,0
201,220805,2208,22.0,201,7,3,0,4,1,0,2,1,1,5,5,0,6,7,1,3,1,0,0,0,0
202,220805,2208,22.0,202,8,1,0,8,2,0,1,1,1,7,7,0,4,13,0,6,0,0,0,0,0
203,220805,2208,22.0,203,5,6,0,3,5,0,4,2,3,3,2,0,5,5,4,3,0,0,0,0,0
204,220805,2208,22.0,204,6,4,0,7,4,1,2,2,1,3,8,0,7,8,2,1,1,1,0,0,0
205,220805,2208,22.0,205,4,0,0,2,0,0,0,0,0,1,4,1,0,6,0,2,0,0,0,0,0
206,220805,2208,22.0,206,5,3,0,3,2,0,3,2,0,2,4,0,5,6,0,3,0,0,0,0,0
207,220805,2208,22.0,207,7,0,0,3,0,0,1,2,0,4,3,0,3,7,0,1,0,0,0,0,0
208,220805,2208,22.0,208,1,0,0,4,0,0,0,0,0,3,2,0,0,5,0,2,0,0,0,0,0
209,220805,2208,22.0,209,3,1,0,2,0,0,1,0,0,2,3,0,0,5,1,2,0,0,0,0,0
208,220804,2208,22.0,208,3,0,0,3,0,0,0,0,0,1,5,0,0,6,0,1,0,0,0,0,0
209,220804,2208,22.0,209,3,0,0,4,0,0,0,1,0,1,5,0,1,6,0,1,0,0,0,0,0
157,130704,1307,13.0,157,4,1,0,2,1,0,0,0,0,4,3,0,1,6,0,0,0,0,0,0,0
158,130704,1307,13.0,158,2,1,0,1,0,0,0,0,0,2,2,0,0,4,0,2,0,0,0,0,0
159,130704,1307,13.0,159,9,3,0,3,5,0,2,0,1,6,6,0,3,10,2,8,0,0,0,0,0
160,130704,1307,13.0,160,5,2,0,2,2,1,0,1,2,1,4,0,3,4,2,3,2,0,0,0,0
161,130704,1307,13.0,161,2,1,0,2,0,0,0,0,1,0,3,1,0,3,2,2,0,0,0,0,0
162,130704,1307,13.0,162,6,1,0,3,1,0,1,1,0,1,6,1,2,7,1,7,0,0,0,0,0
163,130704,1307,13.0,163,4,1,0,6,2,0,0,0,0,5,6,0,2,9,0,3,1,0,0,0,0
164,130704,1307,13.0,164,4,2,0,1,2,0,0,2,1,1,3,0,1,4,2,3,0,0,0,0,0
165,130704,1307,13.0,165,4,2,0,4,3,0,2,0,0,2,5,1,6,4,0,3,1,0,0,0,0
166,130704,1307,13.0,166,5,2,0,5,0,0,1,0,0,7,4,0,3,9,0,4,0,0,0,0,0
167,130704,1307,13.0,167,1,0,0,3,0,0,0,0,0,0,3,1,1,3,0,0,1,0,0,0,0
168,130704,1307,13.0,168,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
184,130704,1307,13.0,184,2,0,0,1,1,0,0,0,0,1,2,0,1,2,0,2,0,0,0,0,0
185,130704,1307,13.0,185,0,0,0,5,0,0,1,2,0,0,1,1,4,1,0,0,0,0,0,0,0
186,130704,1307,13.0,186,2,0,0,1,1,0,0,0,1,0,2,0,1,2,0,1,0,0,0,0,0
187,130704,1307,13.0,187,18,1,0,17,2,5,4,0,3,13,10,1,20,13,3,6,1,0,0,0,0
188,130704,1307,13.0,188,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
189,130704,1307,13.0,189,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
190,130704,1307,13.0,190,0,0,0,4,1,0,0,1,0,1,2,0,2,2,0,1,0,0,0,0,0
200,130704,1307,13.0,200,3,0,0,4,1,0,0,0,0,2,2,3,5,2,0,1,4,0,0,0,0
196,130704,1307,13.0,196,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
201,130704,1307,13.0,201,0,0,0,2,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0
202,130704,1307,13.0,202,4,2,0,4,0,0,1,0,1,6,2,0,1,9,0,2,0,0,0,0,0
203,130704,1307,13.0,203,2,1,0,2,1,0,1,0,1,0,3,0,3,2,0,0,0,0,0,0,0
204,130704,1307,13.0,204,3,1,0,6,1,0,1,0,0,2,6,1,2,7,1,4,0,0,0,0,0
205,130704,1307,13.0,205,2,1,0,4,1,0,0,0,1,1,4,1,2,4,1,1,1,0,0,0,0
206,130704,1307,13.0,206,3,2,0,5,1,0,1,0,4,0,5,0,3,6,1,3,1,0,0,0,0
207,130704,1307,13.0,207,2,0,0,2,0,0,0,0,0,1,3,0,0,3,1,4,0,0,0,0,0
208,130704,1307,13.0,208,3,1,0,2,1,0,1,0,0,3,2,0,1,4,1,3,0,0,0,0,0
209,130704,1307,13.0,209,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
157,40117,401,4.0,157,2,0,0,12,2,1,1,1,0,2,8,1,6,8,0,6,1,0,0,0,0
158,40117,401,4.0,158,4,0,0,11,3,3,1,0,0,4,6,1,6,9,0,5,0,0,0,0,0
159,40117,401,4.0,159,5,1,0,12,5,5,2,1,0,7,3,0,9,9,0,5,0,0,0,0,0
160,40117,401,4.0,160,5,1,0,12,8,1,0,2,1,4,10,0,7,10,1,5,0,0,0,0,0
161,40117,401,4.0,161,6,0,0,15,2,2,4,1,1,2,11,0,8,13,0,6,0,0,0,0,0
162,40117,401,4.0,162,5,4,0,15,11,1,2,5,0,6,8,2,9,11,4,0,0,0,0,0,0
163,40117,401,4.0,163,3,2,0,7,2,0,1,0,0,2,9,0,2,9,1,0,2,1,0,0,0
164,40117,401,4.0,164,6,0,0,10,1,2,1,1,0,3,8,1,5,11,0,2,3,0,1,0,0
165,40117,401,4.0,165,6,0,0,7,0,0,1,0,0,3,7,2,4,9,0,4,0,0,0,0,0
166,40117,401,4.0,166,5,1,0,13,4,1,2,0,1,7,8,0,6,12,1,2,0,0,0,0,0
167,40117,401,4.0,167,8,0,0,13,4,0,2,1,0,8,10,0,6,15,0,2,0,0,0,0,0
168,40117,401,4.0,168,1,0,0,6,3,0,1,0,0,3,3,0,1,6,0,0,0,0,0,0,0
192,40117,401,4.0,192,6,2,0,12,8,1,2,2,0,7,7,1,5,14,1,1,0,0,0,0,0
193,40117,401,4.0,193,7,7,0,16,19,1,4,5,0,4,13,3,14,11,5,4,0,0,0,0,0
194,40117,401,4.0,194,13,1,0,8,3,1,0,1,1,6,12,1,6,15,1,3,0,0,0,0,0
195,40117,401,4.0,195,6,1,0,22,4,0,3,0,2,8,14,2,9,18,2,4,0,0,0,0,0
196,40117,401,4.0,196,14,4,0,14,9,0,0,2,2,7,17,4,12,18,2,4,0,0,0,0,0
197,40117,401,4.0,197,13,2,0,9,6,0,1,1,2,9,8,3,11,12,1,3,0,0,0,0,0
198,40117,401,4.0,198,8,7,0,18,10,2,7,1,1,3,18,1,14,17,2,5,0,0,0,0,0
199,40117,401,4.0,199,9,1,0,10,2,1,0,1,0,6,12,0,5,14,1,3,1,1,0,0,0
200,40117,401,4.0,200,6,2,0,17,6,0,1,0,0,8,11,5,13,10,2,4,0,0,0,0,0
201,40117,401,4.0,201,8,2,0,6,7,3,5,0,1,2,5,0,7,7,2,3,0,0,0,0,0
202,40117,401,4.0,202,9,2,0,29,6,1,5,5,6,7,15,1,16,23,1,9,0,0,0,0,0
203,40117,401,4.0,203,8,1,0,21,8,2,2,1,2,4,11,8,16,14,0,14,0,1,0,0,0
204,40117,401,4.0,204,9,0,0,14,2,2,3,1,0,3,11,3,11,11,1,8,0,0,0,0,0
205,40117,401,4.0,205,5,1,0,12,0,1,0,1,2,5,8,1,7,11,0,3,0,0,0,0,0
206,40117,401,4.0,206,6,0,0,11,2,1,0,0,0,4,11,1,6,11,0,6,0,5,0,0,0
207,40117,401,4.0,207,4,3,0,8,2,0,1,1,1,2,10,0,4,9,2,3,0,1,0,0,0
208,40117,401,4.0,208,3,2,0,7,1,0,1,1,0,3,7,0,6,6,0,3,0,0,0,0,0
209,40117,401,4.0,209,4,0,0,6,0,0,3,0,1,1,4,1,4,6,0,2,0,0,0,0,0
157,240104,2401,24.0,157,1,1,0,2,1,0,1,0,0,1,1,1,1,2,1,2,0,0,0,0,0
158,240104,2401,24.0,158,2,0,0,4,0,1,1,0,0,1,2,1,3,3,0,4,0,1,0,0,0
159,240104,2401,24.0,159,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
160,240104,2401,24.0,160,1,1,0,1,0,0,0,0,0,3,0,0,0,3,0,2,0,0,0,0,0
162,240104,2401,24.0,162,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
163,240104,2401,24.0,163,4,0,0,0,0,2,0,0,1,1,0,0,3,1,0,0,0,0,0,0,0
164,240104,2401,24.0,164,1,1,0,0,1,0,0,0,0,1,0,1,0,0,2,1,0,0,0,0,0
165,240104,2401,24.0,165,2,0,0,2,0,0,1,0,0,1,2,0,1,2,1,3,0,0,0,0,0
166,240104,2401,24.0,166,5,0,0,3,1,0,0,1,0,3,4,0,1,7,0,4,0,0,0,0,0
167,240104,2401,24.0,167,2,0,0,0,0,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0
168,240104,2401,24.0,168,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
184,240104,2401,24.0,184,6,0,0,3,0,1,0,1,0,4,3,0,5,4,0,2,0,0,0,0,0
185,240104,2401,24.0,185,2,1,0,4,0,0,0,1,1,2,3,0,2,5,0,2,0,0,0,0,0
186,240104,2401,24.0,186,1,1,0,4,0,1,0,0,0,1,3,1,2,3,1,3,0,0,0,0,0
187,240104,2401,24.0,187,4,2,0,6,2,1,2,1,1,1,6,0,6,6,0,1,0,1,0,0,0
188,240104,2401,24.0,188,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
189,240104,2401,24.0,189,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
190,240104,2401,24.0,190,1,0,0,3,0,0,0,0,0,1,3,0,0,4,0,1,0,0,0,0,0
191,240104,2401,24.0,191,3,1,0,2,2,0,1,0,0,2,2,1,2,3,1,3,0,0,0,0,0
192,240104,2401,24.0,192,2,0,0,4,0,0,1,0,0,3,1,1,2,4,0,3,0,0,0,0,0
193,240104,2401,24.0,193,2,0,0,2,3,0,0,0,0,1,3,0,3,1,0,0,0,0,0,0,0
194,240104,2401,24.0,194,1,0,0,2,1,0,0,0,0,2,1,0,1,2,0,1,0,0,0,0,0
195,240104,2401,24.0,195,4,0,0,7,1,1,1,0,0,4,5,0,3,8,0,6,0,0,0,0,0
196,240104,2401,24.0,196,2,0,0,2,0,0,0,0,1,2,1,0,1,3,0,1,0,0,0,0,0
197,240104,2401,24.0,197,1,1,0,1,0,0,0,0,0,1,2,0,0,3,0,1,0,0,0,0,0
198,240104,2401,24.0,198,3,0,0,1,2,1,1,0,1,0,1,0,4,0,0,0,0,0,0,0,0
199,240104,2401,24.0,199,1,0,0,4,0,1,0,0,0,2,1,1,2,3,0,1,1,0,0,0,0
200,240104,2401,24.0,200,3,1,0,3,1,1,1,0,0,2,3,0,1,5,1,1,0,0,0,0,0
201,240104,2401,24.0,201,0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
202,240104,2401,24.0,202,1,1,0,1,1,0,0,1,0,1,1,0,1,2,0,1,0,0,0,0,0
203,240104,2401,24.0,203,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
204,240104,2401,24.0,204,0,0,0,5,0,0,0,0,0,1,4,0,2,3,0,0,0,2,0,0,0
205,240104,2401,24.0,205,2,1,0,1,2,0,0,2,0,0,2,0,1,2,1,1,0,0,0,0,0
206,240104,2401,24.0,206,1,0,0,2,0,0,0,0,0,2,1,0,1,2,0,2,0,0,0,0,0
207,240104,2401,24.0,207,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
208,240104,2401,24.0,208,2,0,0,2,0,0,1,0,0,0,3,0,1,3,0,2,0,1,0,0,0
209,240104,2401,24.0,209,2,1,0,2,1,0,0,2,0,3,0,0,1,3,1,0,0,0,0,0,0
157,150133,1501,15.0,157,11,2,0,7,3,2,1,0,1,6,9,1,6,13,1,4,0,0,0,0,0
158,150133,1501,15.0,158,11,2,0,15,2,1,3,0,3,4,15,2,12,16,0,3,0,0,0,0,0
159,150133,1501,15.0,159,3,3,0,7,2,0,1,2,1,4,3,2,4,7,2,1,2,0,1,0,0
160,150133,1501,15.0,160,14,3,0,12,2,1,4,5,0,9,8,2,11,14,4,4,1,0,0,0,0
161,150133,1501,15.0,161,11,5,0,10,4,0,6,1,2,7,10,0,9,13,4,4,1,0,0,0,0
162,150133,1501,15.0,162,11,2,0,11,2,2,2,0,0,10,9,1,6,17,1,1,0,0,0,0,0
163,150133,1501,15.0,163,8,6,0,11,4,2,0,1,1,8,12,1,7,15,3,4,0,0,0,0,0
164,150133,1501,15.0,164,11,6,0,16,3,1,2,4,5,8,11,2,17,13,3,0,1,0,0,0,0
165,150133,1501,15.0,165,9,3,0,12,1,1,0,5,3,4,11,0,12,11,1,3,0,0,0,0,0
183,150133,1501,15.0,183,3,0,0,1,0,0,0,0,0,3,1,0,2,2,0,1,0,0,0,0,0
184,150133,1501,15.0,184,1,4,0,3,3,0,2,1,1,2,2,0,3,3,2,2,0,0,0,0,0
185,150133,1501,15.0,185,5,1,0,7,1,0,1,1,0,2,6,3,7,6,0,3,0,0,0,0,0
186,150133,1501,15.0,186,4,1,0,4,3,0,0,0,0,3,6,0,2,7,0,2,0,0,0,0,0
187,150133,1501,15.0,187,11,1,0,4,2,0,0,1,0,6,9,0,2,14,0,3,0,0,0,0,0
188,150133,1501,15.0,188,3,0,0,5,0,0,0,0,0,0,7,1,5,3,0,3,0,0,0,0,0
189,150133,1501,15.0,189,2,0,0,4,1,0,0,0,1,1,3,1,1,4,1,3,0,0,0,0,0
190,150133,1501,15.0,190,8,1,0,4,1,0,0,0,0,4,8,1,5,7,1,5,0,2,0,0,0
191,150133,1501,15.0,191,4,2,0,7,1,0,0,1,2,4,4,2,6,4,3,2,0,0,0,0,1
192,150133,1501,15.0,192,8,4,0,3,3,1,2,2,3,0,7,0,10,3,2,1,0,1,0,0,0
193,150133,1501,15.0,193,10,4,0,4,3,0,1,1,1,6,9,0,3,10,5,2,1,0,0,0,0
194,150133,1501,15.0,194,2,3,0,4,2,0,0,2,0,1,5,1,1,7,1,3,0,0,0,0,0
195,150133,1501,15.0,195,11,1,0,8,3,0,3,0,0,5,9,3,7,12,1,5,1,0,0,1,0
196,150133,1501,15.0,196,4,0,0,5,1,0,0,1,0,3,5,0,0,8,1,0,0,0,0,0,0
197,150133,1501,15.0,197,9,2,0,6,2,0,1,1,0,7,8,0,8,8,1,2,1,0,0,0,0
198,150133,1501,15.0,198,8,1,0,6,1,1,0,2,0,7,5,0,6,9,0,3,1,0,0,0,0
199,150133,1501,15.0,199,6,7,0,5,7,0,5,1,1,3,7,1,7,8,3,1,0,0,0,0,0
200,150133,1501,15.0,200,7,4,0,2,2,0,2,2,1,1,6,1,3,8,2,3,2,0,0,0,0
201,150133,1501,15.0,201,5,3,0,9,3,0,0,1,1,7,8,0,4,10,3,1,2,0,0,0,0
202,150133,1501,15.0,202,4,4,0,3,0,1,1,1,1,1,6,0,4,7,0,3,0,0,0,0,0
203,150133,1501,15.0,203,7,2,0,5,2,0,1,2,1,4,6,0,7,6,1,4,0,0,0,0,0
204,150133,1501,15.0,204,4,4,0,4,1,0,2,3,0,2,4,1,8,2,2,2,1,0,0,0,0
205,150133,1501,15.0,205,2,5,0,5,1,0,0,0,3,5,4,0,5,5,2,0,0,0,0,0,0
167,150133,1501,15.0,167,6,4,0,6,3,0,0,0,1,5,9,1,3,10,3,4,0,0,0,0,0
168,150133,1501,15.0,168,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
166,150133,1501,15.0,166,4,1,0,6,1,0,0,0,0,5,5,1,3,7,1,5,0,0,1,0,0
206,150133,1501,15.0,206,2,3,1,3,2,0,2,0,0,4,3,0,6,3,0,2,0,0,0,0,0
207,150133,1501,15.0,207,6,1,0,2,0,0,2,0,0,5,2,0,5,4,0,4,1,0,0,0,0
208,150133,1501,15.0,208,8,2,0,2,2,0,3,2,0,4,3,0,4,7,1,1,0,0,0,0,0
209,150133,1501,15.0,209,9,0,0,5,2,1,1,0,1,1,4,6,8,5,1,3,1,0,0,0,0
157,150202,1502,15.0,157,4,0,0,1,0,1,1,0,0,1,2,0,2,3,0,1,0,0,0,0,0
158,150202,1502,15.0,158,4,1,0,5,2,0,0,1,1,2,4,2,5,4,1,2,1,0,0,0,0
159,150202,1502,15.0,159,2,0,0,1,0,0,0,0,1,0,2,0,1,2,0,0,0,0,0,0,0
160,150202,1502,15.0,160,5,0,0,2,0,0,0,0,0,6,1,0,0,7,0,4,0,0,0,0,0
161,150202,1502,15.0,161,1,0,0,2,0,0,0,0,0,0,3,0,0,3,0,1,0,0,0,0,0
162,150202,1502,15.0,162,3,1,0,0,1,1,0,0,0,0,1,2,3,1,0,1,2,0,0,0,0
163,150202,1502,15.0,163,1,0,0,1,2,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0
164,150202,1502,15.0,164,0,1,0,2,1,0,0,0,1,0,2,0,1,1,1,1,0,1,0,0,0
165,150202,1502,15.0,165,3,0,0,5,2,0,0,0,1,4,3,0,3,5,0,4,0,0,0,0,0
166,150202,1502,15.0,166,5,1,0,1,1,0,0,1,0,3,3,0,1,5,1,4,0,0,0,0,0
167,150202,1502,15.0,167,3,0,0,0,1,0,0,0,0,1,2,0,1,2,0,2,1,0,0,0,0
168,150202,1502,15.0,168,2,0,0,1,0,0,0,0,0,2,0,1,1,2,0,1,0,0,0,0,0
196,150202,1502,15.0,196,5,0,1,3,2,0,1,0,0,1,5,2,3,6,0,4,0,0,0,0,0
197,150202,1502,15.0,197,7,2,0,5,3,1,1,0,0,3,8,1,2,9,3,5,1,0,0,0,0
198,150202,1502,15.0,198,8,1,0,3,0,0,0,1,3,4,4,0,6,6,0,3,0,0,0,0,0
199,150202,1502,15.0,199,5,0,1,1,2,0,0,0,1,4,2,0,1,6,0,3,0,0,0,0,0
200,150202,1502,15.0,200,1,2,0,0,0,0,0,1,0,1,1,0,1,0,2,1,0,0,0,0,0
201,150202,1502,15.0,201,4,2,0,5,3,0,0,4,1,2,4,0,5,4,2,1,1,0,0,0,0
202,150202,1502,15.0,202,4,1,0,4,3,0,0,0,1,5,3,0,1,6,2,3,0,0,0,0,0
203,150202,1502,15.0,203,3,1,0,2,0,0,1,0,0,2,3,0,1,5,0,2,0,0,0,0,0
204,150202,1502,15.0,204,1,0,0,3,1,0,0,0,0,0,3,1,1,3,0,3,0,0,0,0,0
205,150202,1502,15.0,205,4,2,0,5,1,1,2,0,1,4,3,0,4,6,1,10,0,0,0,0,0
206,150202,1502,15.0,206,7,0,0,11,2,1,4,0,2,2,8,1,7,9,2,7,1,0,0,0,0
207,150202,1502,15.0,207,2,1,0,2,1,0,0,0,1,3,1,0,1,4,0,3,0,0,0,0,0
208,150202,1502,15.0,208,5,3,0,2,4,0,4,3,0,1,1,1,5,2,3,3,0,0,0,0,0
209,150202,1502,15.0,209,4,0,0,2,3,0,0,1,0,2,2,1,3,3,0,1,1,0,0,0,0
157,220701,2207,22.0,157,5,0,0,1,1,0,0,0,0,4,2,0,0,6,0,1,0,0,0,0,0
158,220701,2207,22.0,158,3,0,0,3,2,1,0,0,1,3,1,0,3,3,0,0,0,0,0,0,0
159,220701,2207,22.0,159,2,1,0,4,3,0,3,0,0,1,3,0,2,3,2,0,0,0,0,0,0
160,220701,2207,22.0,160,0,1,0,8,2,1,1,0,0,2,5,0,0,6,3,0,1,0,0,0,0
161,220701,2207,22.0,161,2,1,0,7,1,0,1,1,0,4,4,0,4,6,0,2,0,0,0,0,0
162,220701,2207,22.0,162,1,0,0,6,1,1,0,0,0,2,4,0,2,5,0,2,0,0,0,0,0
163,220701,2207,22.0,163,2,1,0,3,4,1,1,0,0,1,3,0,2,3,1,3,0,1,0,0,0
164,220701,2207,22.0,164,2,1,0,2,3,0,0,0,0,3,1,1,2,3,0,0,0,0,0,0,0
165,220701,2207,22.0,165,4,1,0,4,4,1,2,0,0,2,4,0,4,5,0,5,0,0,0,0,0
166,220701,2207,22.0,166,6,0,0,5,0,0,3,0,0,4,4,0,4,7,0,3,0,0,0,0,0
167,220701,2207,22.0,167,4,0,0,6,0,0,3,1,1,3,2,0,4,6,0,0,0,0,0,0,0
168,220701,2207,22.0,168,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
192,220701,2207,22.0,192,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
193,220701,2207,22.0,193,6,2,0,1,4,0,1,2,0,5,1,0,5,3,1,2,0,0,0,0,0
194,220701,2207,22.0,194,4,1,0,2,3,0,1,0,0,2,4,0,2,5,0,2,0,0,0,0,0
195,220701,2207,22.0,195,2,0,0,2,2,0,0,0,1,2,1,0,2,2,0,1,0,0,0,0,0
196,220701,2207,22.0,196,6,4,0,4,4,1,3,0,1,2,6,1,2,10,2,8,0,0,0,0,0
197,220701,2207,22.0,197,2,4,0,10,4,0,2,4,3,4,3,0,7,6,3,8,0,0,0,0,0
198,220701,2207,22.0,198,3,1,0,4,2,0,0,1,0,3,4,0,1,7,0,1,0,0,0,0,0
199,220701,2207,22.0,199,4,3,0,8,7,1,1,0,0,6,6,1,2,9,4,5,0,0,0,0,0
200,220701,2207,22.0,200,2,1,0,3,4,0,0,0,1,2,3,0,2,4,0,3,0,0,0,0,0
201,220701,2207,22.0,201,3,3,0,4,3,0,3,1,1,3,2,0,3,5,2,2,0,0,0,0,0
202,220701,2207,22.0,202,3,1,0,6,0,0,2,0,2,1,5,0,4,6,0,3,0,0,0,0,0
205,220701,2207,22.0,205,4,0,0,6,1,1,2,1,1,3,2,0,5,5,0,4,0,0,0,0,0
203,220701,2207,22.0,203,3,0,0,6,4,2,4,0,0,1,2,0,6,3,0,8,0,0,0,0,0
204,220701,2207,22.0,204,1,1,0,4,1,0,1,0,0,3,2,0,0,5,1,2,0,0,0,0,0
206,220701,2207,22.0,206,5,1,0,5,3,0,0,2,1,3,5,0,3,7,1,2,0,0,0,0,0
207,220701,2207,22.0,207,2,2,0,5,1,1,4,0,1,1,2,0,6,3,0,6,0,0,0,0,0
